adcode,address,city,id,lat,lng,name,shape
110108,圆明园西路药用植物园北侧200米,北京市,B000A88IQP,40.040834,116.269288,西山壹号院,"116.265617,40.039941_116.266177,40.040313_116.267459,40.04117_116.267628,40.04129_116.267923,40.04151_116.268148,40.041895_116.268243,40.042048_116.268337,40.042357_116.268368,40.042636_116.268326,40.043055_116.268294,40.043338_116.268306,40.043635_116.2683,40.04374_116.268267,40.04388_116.268284,40.043938_116.268299,40.043971_116.268325,40.043999_116.268348,40.044025_116.268373,40.04405_116.268442,40.044097_116.268566,40.044126_116.269603,40.044283_116.270677,40.044402_116.270726,40.044408_116.27075,40.044404_116.270773,40.044398_116.270789,40.044382_116.270876,40.043997_116.271003,40.043422_116.271105,40.042838_116.271202,40.042291_116.271314,40.04168_116.271432,40.041305_116.271553,40.040768_116.271738,40.039894_116.271911,40.039029_116.271965,40.038714_116.271955,40.038631_116.271914,40.038584_116.271889,40.038561_116.271848,40.038547_116.271699,40.038529_116.270364,40.0384_116.269598,40.038338_116.268336,40.038239_116.267968,40.038207_116.267905,40.038205_116.26784,40.0382_116.267772,40.038215_116.267723,40.038237_116.267673,40.038259_116.267347,40.038494_116.266795,40.038876_116.265785,40.039579_116.265577,40.039723_116.26552,40.039762_116.265513,40.039797_116.265517,40.039836_116.265553,40.039885_116.265617,40.039941"
110108,百草西路与神农路交叉口西北450米路北,北京市,B0FFG4UVQ4,40.039858,116.268929,西山壹号院南区,"116.2675,40.041191_116.267934,40.04151_116.268067,40.041531_116.268635,40.041232_116.2689,40.041138_116.269046,40.04112_116.269348,40.041116_116.270985,40.041361_116.271232,40.041397_116.271312,40.041393_116.271366,40.04137_116.271417,40.041324_116.27161,40.040491_116.271896,40.039054_116.270423,40.039065_116.270395,40.038413_116.267972,40.038215_116.267827,40.038225_116.267678,40.038271_116.26751,40.038395_116.265584,40.039726_116.265627,40.039935_116.2675,40.041191"
110108,软件园南街,北京市,B0FFH0OX2J,40.042772,116.269706,西山壹号院北区,"116.268305,40.043344_116.268313,40.043632_116.268306,40.043739_116.268276,40.043879_116.268456,40.044095_116.269282,40.044228_116.270692,40.044398_116.270767,40.04439_116.270898,40.043869_116.270977,40.043498_116.271303,40.041682_116.27123,40.041572_116.271076,40.041533_116.269365,40.041262_116.269071,40.041263_116.26882,40.041323_116.268304,40.041593_116.268165,40.041686_116.268149,40.041758_116.268142,40.041861_116.268252,40.042047_116.268346,40.042355_116.268376,40.042635_116.268305,40.043344"
110107,隆恩寺路19号,北京市,B000A84394,39.961706,116.123817,西山峻景,"116.12356,39.962564_116.12361,39.962671_116.124661,39.962588_116.124731,39.962543_116.124511,39.961935_116.124423,39.961355_116.124455,39.960765_116.124412,39.96072_116.122663,39.961217_116.12288,39.96176_116.123309,39.961902_116.123427,39.962136_116.123511,39.962457_116.12356,39.962564"
110107,香山南路168号(一期、二期)香山南路166号(三期)八大处路甲26号院,北京市,B0FFF2EUGX,39.942872,116.201712,西山枫林1区,"116.2029,39.943629_116.202925,39.943034_116.202937,39.942473_116.202948,39.942222_116.202956,39.941811_116.201871,39.941795_116.200759,39.941812_116.20056,39.941811_116.200498,39.942839_116.200438,39.942842_116.200454,39.943814_116.200568,39.943911_116.202884,39.943957_116.2029,39.943629"
110107,香山南路168号,北京市,B000AA1ZUB,39.94296,116.204556,西山枫林2区,"116.202909,39.943903_116.202982,39.943939_116.206504,39.943972_116.206579,39.943933_116.206638,39.942977_116.205613,39.943001_116.205616,39.942267_116.205686,39.942249_116.205699,39.941796_116.202993,39.941798_116.202909,39.943903"
110107,八大处路甲26号院,北京市,B000A887BB,39.946621,116.196366,西山枫林四区,"116.199086,39.947604_116.198622,39.947427_116.198774,39.947033_116.197428,39.946987_116.197415,39.947436_116.197342,39.947467_116.197219,39.947487_116.195643,39.947479_116.195676,39.947185_116.195695,39.947024_116.195542,39.94702_116.195414,39.947022_116.195084,39.94702_116.195011,39.946991_116.195019,39.946932_116.193555,39.946977_116.193552,39.946899_116.193552,39.946701_116.193193,39.946722_116.193152,39.946706_116.193134,39.946679_116.193119,39.946642_116.193124,39.94648_116.193144,39.946285_116.19319,39.945831_116.19433,39.94588_116.19665,39.945995_116.197195,39.946024_116.19724,39.946178_116.197313,39.94624_116.198667,39.946287_116.198753,39.946252_116.198833,39.946195_116.198989,39.946172_116.199348,39.946258_116.199909,39.946452_116.199145,39.947533_116.199086,39.947604"
110108,阜石路69号,北京市,B000A85VNQ,39.930508,116.223982,碧桐园小区,"116.22472,39.931638_116.224742,39.931636_116.224758,39.931633_116.224768,39.931627_116.224785,39.931618_116.224801,39.931605_116.225042,39.931332_116.22505,39.931319_116.225054,39.931308_116.225057,39.931296_116.225058,39.931282_116.225035,39.929562_116.225031,39.929548_116.225026,39.929541_116.225019,39.929534_116.225011,39.929529_116.224996,39.929525_116.22292,39.92938_116.222902,39.929382_116.222889,39.929388_116.222879,39.929396_116.222873,39.929404_116.222869,39.929415_116.222995,39.931109_116.22301,39.931534_116.223011,39.931545_116.223019,39.931553_116.223034,39.93156_116.223052,39.931562_116.22472,39.931638"
110106,文林北街3号院1区,北京市,B0FFI0VSZZ,39.812507,116.09249,西山湖文苑,"116.093475,39.813555_116.093389,39.8136_116.091791,39.813678_116.09164,39.81126_116.092965,39.811346_116.093094,39.811449_116.093475,39.813555"
110108,闵庄路与香山南路交叉口西100米,北京市,B000AAF9TK,39.976561,116.194722,北京西山国家森林公园,"116.210875,39.990016_116.210997,39.989706_116.211045,39.989459_116.211048,39.989273_116.211023,39.988972_116.210914,39.988608_116.210716,39.988263_116.210491,39.988006_116.209646,39.98724_116.208669,39.986838_116.207644,39.986887_116.206674,39.986617_116.20646,39.986443_116.206266,39.986231_116.206003,39.986114_116.205099,39.986125_116.204753,39.986021_116.204586,39.985892_116.204466,39.985583_116.204257,39.985367_116.203918,39.985144_116.203501,39.984853_116.20312,39.98448_116.2029,39.984388_116.20249,39.984397_116.201705,39.984229_116.20109,39.984075_116.200421,39.983801_116.200151,39.983655_116.199889,39.98342_116.19994,39.98323_116.200118,39.98312_116.200343,39.983019_116.200884,39.982824_116.200943,39.982753_116.20083,39.982604_116.200626,39.982504_116.200026,39.982317_116.199505,39.982232_116.199208,39.98182_116.199092,39.981416_116.19913,39.981132_116.199407,39.98099_116.199684,39.98101_116.200124,39.981155_116.200338,39.981179_116.200805,39.981133_116.201569,39.98113_116.201857,39.981126_116.20208,39.981121_116.202393,39.981055_116.202705,39.980915_116.20354,39.980614_116.203939,39.980008_116.203978,39.979521_116.203879,39.9793_116.203737,39.979192_116.202848,39.978931_116.202466,39.978834_116.201762,39.978754_116.201575,39.978627_116.20149,39.978476_116.201475,39.978279_116.201432,39.977969_116.201379,39.977712_116.201229,39.977531_116.200899,39.977403_116.200302,39.977415_116.200014,39.977437_116.199822,39.977448_116.199676,39.977364_116.199571,39.977171_116.199541,39.976985_116.199591,39.976808_116.199751,39.976698_116.200024,39.976504_116.200366,39.976335_116.200653,39.976164_116.200659,39.975896_116.200632,39.97533_116.200675,39.974475_116.20092,39.9741_116.201239,39.973843_116.201559,39.973768_116.201879,39.973671_116.202338,39.97366_116.202903,39.973744_116.203365,39.973746_116.203645,39.973658_116.20381,39.973629_116.203978,39.973656_116.204097,39.973764_116.204157,39.973805_116.205901,39.973778_116.205973,39.973742_116.205977,39.97367_116.206012,39.973062_116.205987,39.97299_116.205908,39.972965_116.204731,39.972948_116.2046,39.97291_116.20445,39.972777_116.204279,39.972575_116.204221,39.972422_116.204149,39.972062_116.203989,39.971925_116.203181,39.971759_116.203077,39.971334_116.203118,39.970822_116.203525,39.969345_116.203573,39.969112_116.203548,39.968896_116.203468,39.968608_116.203293,39.968432_116.202957,39.96828_116.202565,39.968016_116.202437,39.9678_116.202381,39.967503_116.202277,39.967071_116.202205,39.966581_116.202085,39.966333_116.201893,39.966197_116.201661,39.966053_116.201533,39.965981_116.201404,39.965991_116.200851,39.96622_116.199927,39.96649_116.199877,39.96663_116.200012,39.966775_116.200971,39.966929_116.201031,39.967072_116.201008,39.967366_116.200503,39.967356_116.199729,39.967281_116.199557,39.967337_116.199405,39.967409_116.199165,39.96754_116.198796,39.967573_116.198402,39.967629_116.198183,39.967731_116.197956,39.96779_116.197886,39.967689_116.197952,39.967539_116.198146,39.967341_116.198388,39.967159_116.198391,39.967003_116.198221,39.966867_116.198254,39.966676_116.198324,39.966408_116.198062,39.966213_116.197243,39.966032_116.196941,39.966049_116.19678,39.966168_116.196559,39.9664_116.196095,39.966434_116.195798,39.966472_116.195738,39.966542_116.195711,39.966738_116.195598,39.966819_116.195351,39.966881_116.195051,39.967175_116.195078,39.967429_116.195167,39.967654_116.195265,39.968055_116.195432,39.968321_116.19546,39.968866_116.195363,39.968949_116.195042,39.968846_116.194957,39.968688_116.194777,39.968539_116.193989,39.968354_116.193533,39.968302_116.193356,39.968232_116.193205,39.96816_116.192551,39.96766_116.192443,39.967517_116.19255,39.967265_116.192657,39.96704_116.19302,39.966837_116.193531,39.966578_116.193868,39.966473_116.194069,39.966311_116.194021,39.966102_116.192798,39.965672_116.192437,39.965751_116.192204,39.965888_116.191952,39.965855_116.19162,39.965732_116.191323,39.965605_116.191199,39.965591_116.191142,39.9656_116.191066,39.965644_116.191041,39.965698_116.191029,39.965765_116.191057,39.965835_116.191136,39.965907_116.191316,39.966028_116.191521,39.966155_116.19161,39.966249_116.191626,39.966322_116.191647,39.966373_116.191695,39.966419_116.191743,39.966449_116.192135,39.966723_116.19218,39.966794_116.192185,39.966865_116.192138,39.966939_116.191941,39.967155_116.191485,39.967729_116.191272,39.9679_116.191198,39.96812_116.191124,39.968406_116.191052,39.968524_116.190948,39.968643_116.190836,39.96893_116.190726,39.969067_116.190079,39.969335_116.189954,39.969371_116.18983,39.96939_116.189717,39.969343_116.189712,39.969255_116.189799,39.968659_116.189735,39.968313_116.189403,39.968116_116.189019,39.968108_116.188484,39.967906_116.188013,39.967674_116.187477,39.967673_116.187112,39.967812_116.186872,39.968149_116.186806,39.968342_116.187009,39.968628_116.187303,39.96882_116.187204,39.96934_116.187083,39.969432_116.186866,39.969469_116.185598,39.969391_116.184899,39.969358_116.184521,39.969292_116.184169,39.969192_116.183431,39.968944_116.183097,39.968941_116.182851,39.969047_116.182664,39.969184_116.182527,39.969535_116.182449,39.969849_116.182434,39.970043_116.182382,39.970106_116.18232,39.970129_116.182249,39.970125_116.182153,39.970091_116.182043,39.970076_116.181925,39.970108_116.181682,39.970326_116.181557,39.970446_116.181448,39.970596_116.181425,39.970681_116.181428,39.970773_116.181484,39.97085_116.181665,39.970907_116.181869,39.970945_116.182087,39.971025_116.182282,39.971158_116.182352,39.9713_116.182345,39.971397_116.182263,39.971462_116.182116,39.971474_116.181935,39.971473_116.181865,39.971492_116.181733,39.971566_116.181577,39.971658_116.181536,39.971703_116.181541,39.971761_116.181562,39.97189_116.181596,39.972106_116.181656,39.972288_116.18181,39.972442_116.18196,39.972624_116.182123,39.972846_116.182317,39.97299_116.182501,39.973097_116.182744,39.97322_116.183105,39.973302_116.183767,39.973546_116.184106,39.973696_116.184173,39.973768_116.184138,39.973847_116.184092,39.973896_116.183981,39.973927_116.183499,39.973934_116.183219,39.973945_116.182767,39.973885_116.182297,39.973809_116.181913,39.973768_116.181723,39.97381_116.181592,39.97385_116.181428,39.973869_116.181215,39.97376_116.181059,39.973648_116.180926,39.973604_116.180847,39.973643_116.180781,39.973743_116.180751,39.973943_116.180719,39.974072_116.180763,39.974144_116.180861,39.974152_116.18105,39.974095_116.18123,39.974149_116.181427,39.974244_116.181561,39.974351_116.181728,39.974401_116.181899,39.974376_116.182263,39.974243_116.182398,39.974286_116.182675,39.974504_116.182706,39.974659_116.1827,39.974851_116.182772,39.974976_116.182878,39.974997_116.183037,39.974982_116.183302,39.974965_116.183584,39.97492_116.183801,39.974828_116.18392,39.974859_116.184076,39.974986_116.184202,39.974996_116.184387,39.974994_116.18446,39.97503_116.184534,39.975108_116.184691,39.975459_116.184878,39.975652_116.185041,39.975826_116.185054,39.975992_116.184967,39.976225_116.184931,39.976341_116.18495,39.976377_116.185012,39.976395_116.185118,39.976395_116.185256,39.976344_116.185453,39.976302_116.185563,39.976335_116.185629,39.976417_116.185783,39.977914_116.185464,39.978087_116.185152,39.978209_116.184952,39.978324_116.184935,39.978775_116.185174,39.978901_116.185983,39.978905_116.18662,39.978834_116.186914,39.97896_116.187122,39.979311_116.186959,39.980078_116.186763,39.980763_116.186639,39.981669_116.186706,39.982065_116.186558,39.982378_116.186523,39.982953_116.186397,39.983207_116.186363,39.98347_116.186398,39.983573_116.186489,39.983626_116.186602,39.983626_116.186727,39.983676_116.187123,39.984097_116.187229,39.984185_116.187362,39.984261_116.187497,39.984291_116.187655,39.984316_116.187835,39.984313_116.188018,39.984303_116.188343,39.984228_116.18864,39.984173_116.189794,39.984182_116.189837,39.984178_116.190136,39.984068_116.190642,39.983968_116.190742,39.983991_116.19082,39.984055_116.190969,39.984164_116.191098,39.984199_116.191911,39.984268_116.192377,39.984257_116.19286,39.984289_116.193271,39.984372_116.193519,39.984445_116.193766,39.984532_116.194054,39.984655_116.194509,39.984884_116.196248,39.985556_116.196532,39.985629_116.196856,39.985684_116.198919,39.985899_116.199403,39.985996_116.199704,39.986262_116.199699,39.987785_116.19977,39.988196_116.200028,39.988318_116.200558,39.988534_116.201123,39.988617_116.202387,39.988612_116.202502,39.988591_116.203709,39.988169_116.204062,39.988085_116.204283,39.988049_116.204811,39.988027_116.205458,39.988037_116.206127,39.988076_116.20627,39.987944_116.206612,39.987977_116.208125,39.988521_116.208458,39.988486_116.208572,39.988547_116.208554,39.988678_116.208414,39.98874_116.208046,39.988732_116.207934,39.988772_116.207862,39.988905_116.208237,39.989527_116.208448,39.989735_116.208609,39.989836_116.208827,39.989902_116.209234,39.989958_116.209841,39.989984_116.210256,39.989974_116.210581,39.989984_116.210875,39.990016"
110108,旱河路301号院附近,北京市,B000A9PS5N,39.958299,116.237318,西山美墅馆东区,"116.239709,39.958578_116.240001,39.958581_116.239984,39.957228_116.23885,39.957223_116.238015,39.957223_116.236992,39.957227_116.236695,39.957222_116.236034,39.957255_116.235833,39.957281_116.2357,39.957343_116.235592,39.957398_116.23553,39.957419_116.235012,39.957415_116.235015,39.957479_116.235023,39.957698_116.234967,39.957698_116.234815,39.9577_116.234312,39.957704_116.234602,39.958517_116.234871,39.959328_116.234981,39.959365_116.236088,39.959361_116.237171,39.959364_116.239532,39.95938_116.239707,39.959383_116.239709,39.958578"
110109,黑山大街,北京市,B000AA1WY0,39.928928,116.098819,西山艺境,"116.098127,39.93257_116.09765,39.932528_116.097567,39.932456_116.097203,39.932272_116.097022,39.932221_116.096875,39.932149_116.096437,39.931813_116.096351,39.931717_116.096228,39.931525_116.096145,39.93138_116.096095,39.931231_116.095943,39.931007_116.095652,39.930722_116.094665,39.930084_116.094628,39.930041_116.094553,39.929997_116.094459,39.929953_116.094426,39.929932_116.094412,39.92992_116.094398,39.92988_116.094397,39.929826_116.094392,39.929676_116.094317,39.929551_116.094164,39.929421_116.094054,39.929043_116.094033,39.928884_116.094084,39.928759_116.094204,39.928605_116.09429,39.928479_116.094279,39.92842_116.094189,39.928312_116.094156,39.928245_116.09419,39.928128_116.094215,39.928016_116.094073,39.927837_116.094029,39.927708_116.093831,39.927473_116.093711,39.927403_116.093558,39.927373_116.093464,39.92735_116.093413,39.927322_116.093316,39.927221_116.093186,39.927125_116.092997,39.927034_116.092981,39.926975_116.092973,39.926832_116.092968,39.926646_116.092864,39.926435_116.092565,39.926283_116.092665,39.9261_116.09297,39.926182_116.093284,39.926377_116.093668,39.926058_116.093793,39.926037_116.094394,39.926367_116.094553,39.926346_116.095969,39.926771_116.096138,39.926811_116.097559,39.926986_116.097726,39.927005_116.09786,39.927063_116.098536,39.927269_116.098523,39.927327_116.098128,39.92743_116.097997,39.927688_116.098742,39.927751_116.09875,39.927698_116.098782,39.927652_116.098836,39.927594_116.09905,39.927496_116.099207,39.927423_116.099679,39.92714_116.099867,39.926862_116.099915,39.926743_116.099896,39.926694_116.099794,39.926478_116.099517,39.926161_116.099681,39.926061_116.100319,39.926421_116.100829,39.926628_116.100495,39.927021_116.10034,39.927168_116.100241,39.927333_116.100106,39.927623_116.100103,39.927676_116.100141,39.927696_116.1002,39.927676_116.100336,39.927683_116.100548,39.927827_116.100727,39.927909_116.100907,39.927963_116.101033,39.927981_116.101294,39.927957_116.101581,39.927951_116.102149,39.927969_116.103111,39.927628_116.103598,39.92748_116.103787,39.92744_116.103986,39.927446_116.104138,39.927474_116.104553,39.927584_116.104969,39.92772_116.105439,39.927906_116.105553,39.927955_116.105618,39.927992_116.105731,39.92811_116.105838,39.928227_116.105878,39.928256_116.105906,39.92827_116.105945,39.928273_116.106101,39.928273_116.106173,39.928291_116.106207,39.928324_116.106206,39.928373_116.106196,39.928412_116.105266,39.929995_116.103981,39.929989_116.103766,39.930208_116.103728,39.930229_116.103689,39.930229_116.103073,39.930108_116.102661,39.929979_116.101551,39.92944_116.101022,39.929134_116.100972,39.929122_116.100922,39.929134_116.100431,39.929502_116.100076,39.929785_116.099861,39.930003_116.099609,39.930285_116.099191,39.930891_116.09901,39.93123_116.098834,39.931593_116.098266,39.932524_116.098229,39.932552_116.098187,39.932568_116.098127,39.93257"
110113,首都机场,北京市,B000A81IA9,40.047462,116.590651,西平街一里,"116.590532,40.047826_116.590485,40.048126_116.590542,40.048168_116.591167,40.048185_116.591268,40.047521_116.591307,40.047291_116.59145,40.047292_116.591484,40.046989_116.591207,40.046965_116.590357,40.046914_116.590161,40.047014_116.589821,40.047073_116.589753,40.047679_116.590551,40.047744_116.590532,40.047826"
110105,南平街与西平街交叉口西150米,北京市,B0FFFDCCV9,40.044463,116.591081,西平里,"116.592246,40.044551_116.592285,40.044227_116.591918,40.04418_116.592089,40.043144_116.591955,40.043135_116.590612,40.043446_116.590113,40.043557_116.590086,40.043606_116.590036,40.043702_116.589972,40.044185_116.590196,40.044387_116.590376,40.044771_116.590505,40.044958_116.590494,40.045858_116.590543,40.045923_116.590657,40.045974_116.59129,40.04601_116.591586,40.04603_116.591676,40.045414_116.59149,40.045394_116.59145,40.04535_116.591408,40.045302_116.5914,40.045264_116.591568,40.044498_116.592246,40.044551"
110106,西四环南路81号,北京市,B000A8UAK9,39.851508,116.282548,西幸福街小区,"116.281954,39.851967_116.283004,39.852019_116.283076,39.851963_116.283144,39.85104_116.28289,39.851036_116.282019,39.851004_116.281954,39.851967"
110106,靛厂路52号院,北京市,B000A7RJBL,39.888786,116.27611,西府兰庭,"116.275171,39.889261_116.275235,39.88823_116.276533,39.888236_116.276692,39.888364_116.276882,39.888551_116.277075,39.888802_116.277212,39.88898_116.277225,39.889265_116.275171,39.889261"
110106,梅市口路15号,北京市,B000A87JCL,39.882379,116.270091,西府景园,"116.271135,39.881316_116.271097,39.881284_116.271054,39.881259_116.270943,39.881222_116.269031,39.881214_116.269006,39.881758_116.269008,39.88201_116.269024,39.882886_116.268997,39.883442_116.269002,39.883527_116.271149,39.883513_116.271216,39.883473_116.271135,39.881316"
110106,岳各庄北路与魏家村南路交叉口东南150米,北京市,B000A85ECF,39.8829,116.268287,西府·颐园畅和园,"116.268979,39.883529_116.268984,39.882257_116.267603,39.882262_116.267589,39.883551_116.268979,39.883529"
110106,魏家村南路21号院2,北京市,B000A85ECG,39.882336,116.266928,西府·颐园悦和园,"116.266579,39.881095_116.266428,39.883171_116.266408,39.883487_116.267348,39.883487_116.267393,39.881766_116.267343,39.881136_116.266579,39.881095"
110106,梅市口路与魏家村南路交叉口东北150米,北京市,B000A81GHJ,39.881855,116.26831,西府·颐园万和园,"116.269007,39.8815_116.267671,39.881495_116.267667,39.881582_116.267601,39.881825_116.267609,39.882209_116.268994,39.882208_116.269007,39.8815"
110102,东廊下胡同,北京市,B000A82VR4,39.927767,116.363084,东廊下胡同小区,"116.363399,39.927821_116.3634,39.927534_116.362643,39.927564_116.362635,39.927721_116.362847,39.927705_116.362854,39.928025_116.363393,39.928021_116.363399,39.927821"
110106,,北京市,B0FFI7TMO3,39.864327,116.217102,西引力体育公园,"116.217573,39.864865_116.217465,39.864839_116.216355,39.864058_116.21639,39.863921_116.216663,39.863426_116.217704,39.863855_116.217884,39.863787_116.218316,39.863781_116.217962,39.864306_116.217696,39.864616_116.217573,39.864865"
110101,北极阁三条与新开路胡同交叉口北100米,北京市,B0FFGFGVZG,39.912362,116.41965,西总布胡同55,"116.419157,39.912629_116.420138,39.912628_116.420159,39.912102_116.419153,39.912092_116.419157,39.912629"
110111,祥云街7号院,北京市,B0FFF0FPK1,39.755313,116.205059,北京城建·西悦欣居,"116.203965,39.756189_116.203966,39.755537_116.204078,39.754443_116.20432,39.754253_116.205987,39.75428_116.206169,39.754424_116.206053,39.756216_116.205832,39.756367_116.204164,39.756347_116.203965,39.756189"
110111,长阳镇,北京市,B000AA1XG5,39.75329,116.208174,西悦雅居,"116.207476,39.754173_116.207476,39.75365_116.207492,39.753339_116.20756,39.752308_116.208853,39.752466_116.209062,39.752672_116.209032,39.75291_116.208658,39.752912_116.208656,39.753651_116.20902,39.753664_116.208993,39.754014_116.208751,39.754185_116.207476,39.754173"
110107,杨庄东街28号院,北京市,B000A8438G,39.923421,116.19919,西成忆树新地位时尚社区,"116.19883,39.923237_116.198694,39.923223_116.198707,39.923031_116.198095,39.923005_116.198074,39.923646_116.20052,39.923699_116.200531,39.923349_116.200284,39.923319_116.200153,39.923295_116.199857,39.923217_116.19883,39.923237"
110108,联慧路101号,北京市,B000A7IVUU,39.948836,116.357476,西晴公寓,"116.357819,39.948071_116.357028,39.948155_116.356915,39.948251_116.356886,39.948327_116.356874,39.948405_116.356876,39.948495_116.357179,39.949551_116.358065,39.949592_116.357819,39.948071"
110108,军博羊坊店路,北京市,B000A84EU8,39.897692,116.317944,西木楼社区(莲花池东路辅路),"116.318888,39.897352_116.316956,39.897346_116.316928,39.897351_116.316901,39.897358_116.316881,39.897367_116.316869,39.897379_116.316856,39.897908_116.317525,39.897907_116.317525,39.898044_116.318227,39.898045_116.318233,39.89812_116.318891,39.898112_116.318888,39.897352"
110108,西四环北路137号院-11号楼,北京市,B000AAE6FS,39.932663,116.273443,西木学堂,"116.273017,39.932414_116.273011,39.932439_116.273008,39.932466_116.273031,39.932631_116.27297,39.932792_116.273596,39.93297_116.273762,39.933016_116.273891,39.932757_116.273927,39.932673_116.273937,39.932638_116.273939,39.932605_116.273916,39.932561_116.273853,39.932529_116.273448,39.932413_116.273065,39.932305_116.273017,39.932414"
110106,南三环中路70号,北京市,B000A84AMK,39.857661,116.40292,西木樨园,"116.402545,39.857623_116.401668,39.85762_116.401659,39.857448_116.401664,39.85742_116.401674,39.857409_116.401686,39.857395_116.401702,39.857387_116.401722,39.857381_116.403113,39.857362_116.40313,39.857367_116.403127,39.857383_116.403116,39.8574_116.403045,39.857513_116.403995,39.857508_116.403995,39.857643_116.403951,39.857643_116.403948,39.857724_116.403934,39.857742_116.403916,39.857751_116.403895,39.857754_116.403884,39.857752_116.403663,39.857743_116.403641,39.857747_116.403625,39.857762_116.40362,39.857782_116.403612,39.858022_116.403605,39.858036_116.40359,39.858046_116.403565,39.858048_116.403534,39.858047_116.402529,39.857992_116.40251,39.857976_116.402517,39.857953_116.402745,39.857732_116.402753,39.857568_116.402546,39.857563_116.402545,39.857623"
110106,西木樨园7号,北京市,B000A9NSNK,39.857497,116.402107,西木樨园7号楼,"116.401682,39.857611_116.401668,39.85744_116.401683,39.857419_116.401698,39.857401_116.401734,39.857385_116.402478,39.857379_116.402509,39.857385_116.402533,39.857398_116.402536,39.857609_116.401682,39.857611"
110112,杨庄路63号院,北京市,B0FFF3CD6K,39.901914,116.631005,西果园1期,"116.631492,39.901599_116.631769,39.90159_116.631759,39.902645_116.63149,39.902639_116.631501,39.902359_116.630871,39.902283_116.630562,39.90225_116.630615,39.90214_116.630625,39.902016_116.629999,39.901938_116.630109,39.901399_116.631492,39.901599"
110108,苏州桥与西三环北路交叉口,北京市,B000A81FBQ,39.963826,116.308831,西海国际中心,"116.308094,39.964556_116.308081,39.964545_116.308076,39.964533_116.308072,39.96452_116.308271,39.963571_116.308318,39.963474_116.308362,39.963406_116.308409,39.963363_116.308487,39.963311_116.30857,39.96327_116.308778,39.963203_116.308982,39.963192_116.309105,39.963198_116.309348,39.963236_116.309707,39.963341_116.309761,39.963375_116.309786,39.963412_116.309797,39.963452_116.309808,39.963502_116.309797,39.963544_116.309595,39.963852_116.308952,39.964054_116.308923,39.964071_116.308908,39.964084_116.308889,39.964126_116.308831,39.964618_116.308818,39.964636_116.308803,39.964644_116.308785,39.964647_116.308117,39.964564_116.308094,39.964556"
110114,北七家,北京市,B000A8XI03,40.118893,116.416899,西湖新村,"116.41959,40.120237_116.419737,40.119361_116.420461,40.119433_116.420661,40.118235_116.414152,40.117694_116.413897,40.118508_116.412931,40.118417_116.41272,40.119269_116.41603,40.119752_116.419593,40.12026_116.41959,40.120237"
110111,西潞北大街,北京市,B000A8UPFU,39.73709,116.133939,西潞东里小区北区,"116.134592,39.738083_116.133055,39.737135_116.133074,39.736821_116.133007,39.736724_116.13301,39.736534_116.133736,39.736528_116.133817,39.736546_116.134584,39.736427_116.134592,39.738083"
110111,西潞北大街16号,北京市,B0FFG8VMVY,39.733602,116.135299,西潞东里小区南区,"116.135908,39.732252_116.13479,39.732256_116.134732,39.732283_116.134696,39.732314_116.134686,39.732363_116.134687,39.733435_116.134701,39.734952_116.135903,39.734957_116.135908,39.732252"
110111,西潞东里甲1号3楼,北京市,B000A87KEJ,39.726001,116.135054,西潞南大街乙14号院,"116.134683,39.726238_116.135429,39.726223_116.135429,39.725774_116.134687,39.725768_116.134683,39.726238"
110111,西潞南大街14号,北京市,B0FFH95NQ8,39.726147,116.135651,梦忆主题酒店(良乡大学城店),"116.135461,39.726448_116.135463,39.726251_116.135496,39.726238_116.13551,39.726214_116.135512,39.725826_116.135813,39.725828_116.135807,39.726401_116.135795,39.726433_116.135769,39.72645_116.135461,39.726448"
110111,西潞南大街34号,北京市,B000A7QRPA,39.727667,116.135053,西潞南大街小区,"116.135416,39.726526_116.134666,39.726517_116.134683,39.727737_116.13468,39.728484_116.134682,39.728817_116.135444,39.728796_116.135416,39.726526"
110111,西路南大街西潞南街东里,北京市,B000A7QRPG,39.728166,116.136799,西潞昊宏家园,"116.136211,39.72943_116.136284,39.726938_116.137421,39.726923_116.137386,39.727873_116.137343,39.72787_116.137346,39.728513_116.137282,39.728515_116.137302,39.729436_116.136211,39.72943"
110111,良乡西潞园三里9号,北京市,B000A8X4K8,39.734725,116.132803,良乡第二幼儿园,"116.132296,39.734966_116.132307,39.73465_116.132415,39.734567_116.132555,39.734518_116.132636,39.734453_116.133245,39.734444_116.133249,39.734949_116.133235,39.734968_116.133168,39.734976_116.132296,39.734966"
