adcode,address,city,id,lat,lng,name,shape
310112,新镇路1036弄21-39号、98-128号,上海市,B00155IWCX,31.152119,121.363047,茂盛花园,"121.362417,31.150242_121.362348,31.150278_121.362291,31.150345_121.361655,31.151276_121.361117,31.152108_121.36094,31.152402_121.36094,31.152507_121.360983,31.152589_121.361722,31.152996_121.363518,31.154055_121.363622,31.154059_121.363711,31.154032_121.36379,31.153938_121.364061,31.153475_121.364623,31.152561_121.365178,31.151662_121.365187,31.15161_121.365179,31.151573_121.365143,31.15154_121.362479,31.150247_121.362417,31.150242"
310106,新闸路1051号附近,上海市,B00155KQDE,31.232642,121.456072,茂盛大厦,"121.4559,31.23241_121.456375,31.232547_121.456248,31.232874_121.455764,31.232733_121.4559,31.23241"
310112,七莘路3885弄,上海市,B001508DC9,31.16969,121.337088,茂盛花苑,"121.338982,31.16956_121.339074,31.169465_121.339157,31.169303_121.339182,31.169202_121.339223,31.169103_121.338654,31.168907_121.337742,31.168617_121.337225,31.169495_121.337188,31.169515_121.337133,31.169516_121.336003,31.169016_121.335155,31.168638_121.335094,31.168725_121.334714,31.169324_121.334646,31.169437_121.334625,31.16947_121.334619,31.169495_121.334633,31.169523_121.335537,31.169918_121.336262,31.170254_121.336494,31.170314_121.336713,31.170449_121.33691,31.170589_121.337035,31.170681_121.337302,31.170853_121.337492,31.17099_121.337612,31.171047_121.337696,31.171061_121.337771,31.171056_121.337812,31.17103_121.338,31.170794_121.338533,31.170128_121.338982,31.16956"
310105,长宁路1120弄,上海市,B00155KMGV,31.219197,121.414748,范东铁路小区,"121.415449,31.218141_121.415396,31.218122_121.415342,31.218139_121.415155,31.218208_121.414957,31.218291_121.414852,31.218447_121.414807,31.218569_121.4147,31.218783_121.414559,31.219054_121.414407,31.219341_121.414314,31.219537_121.414269,31.219706_121.414239,31.219794_121.414189,31.220148_121.414199,31.220305_121.414222,31.220492_121.41427,31.220514_121.414329,31.220438_121.414482,31.220128_121.41498,31.219182_121.415252,31.218662_121.41546,31.218207_121.415465,31.21817_121.415449,31.218141"
310105,茅台路420弄之2-14号,上海市,B001524029,31.210266,121.395057,茅台东苑,"121.39466,31.209922_121.39515,31.209879_121.395231,31.209914_121.395283,31.209963_121.395304,31.210005_121.395335,31.210691_121.395095,31.210706_121.395094,31.210682_121.394981,31.210669_121.394921,31.210649_121.394882,31.210626_121.394833,31.210158_121.394733,31.210162_121.39466,31.209922"
310105,茅台路455弄之1-14号,上海市,B001522316,31.209277,121.393823,茅台新苑,"121.39402,31.20856_121.393943,31.208589_121.393669,31.208705_121.393335,31.20878_121.392888,31.208873_121.392284,31.208945_121.392259,31.209001_121.392245,31.20903_121.392244,31.209064_121.392316,31.209371_121.392393,31.209685_121.392505,31.209836_121.392606,31.209926_121.392994,31.209924_121.393597,31.209878_121.394427,31.209804_121.395051,31.209743_121.395161,31.209696_121.395251,31.209633_121.395303,31.209587_121.395287,31.208898_121.395111,31.208818_121.394645,31.208576_121.394564,31.208563_121.39402,31.20856"
310105,茅台路500弄之1-14号,上海市,B0FFF3A1F5,31.210943,121.392349,茅台花苑(上服创意园东南),"121.393094,31.210615_121.392789,31.210648_121.392501,31.210606_121.392468,31.210092_121.391406,31.210198_121.3913,31.21023_121.391244,31.210341_121.391505,31.211576_121.391581,31.211657_121.393488,31.211545_121.393443,31.211179_121.393634,31.211098_121.393593,31.210546_121.393094,31.210615"
310105,茅台路295弄大金更小区22号,上海市,B00157HS05,31.208889,121.397685,茅台花园酒店(娄山关路店),"121.397571,31.209013_121.397571,31.208766_121.397802,31.208767_121.397795,31.209013_121.397571,31.209013"
310117,泽悦路325弄1-30号,上海市,B0FFF9ZL2N,31.10376,121.245645,茉莉雅苑,"121.2442,31.104635_121.244334,31.10416_121.24434,31.104149_121.244349,31.104137_121.244364,31.104128_121.244375,31.10412_121.244383,31.10411_121.244611,31.103315_121.24479,31.102688_121.244794,31.102678_121.244802,31.102667_121.244812,31.102662_121.244825,31.102658_121.245913,31.102698_121.245945,31.102698_121.245983,31.102702_121.246013,31.102704_121.246901,31.102857_121.246913,31.102863_121.246927,31.102869_121.246933,31.102876_121.246939,31.102885_121.246777,31.104316_121.246712,31.104896_121.246709,31.104911_121.246704,31.104924_121.246696,31.104934_121.246684,31.104944_121.246668,31.10495_121.246653,31.104954_121.246633,31.104955_121.245657,31.104885_121.245619,31.104884_121.244965,31.104864_121.244951,31.104861_121.244943,31.104856_121.244938,31.104847_121.244935,31.104838_121.244939,31.104772_121.244935,31.104758_121.244931,31.104751_121.244924,31.104748_121.244915,31.104746_121.244235,31.104697_121.244223,31.104694_121.244218,31.104689_121.244212,31.104685_121.244207,31.104678_121.244202,31.104669_121.244199,31.104658_121.2442,31.104635"
310104,茶陵路75弄之1-20号,上海市,B00155L2ME,31.195857,121.468196,茶陵小区,"121.467903,31.195113_121.468863,31.195333_121.468514,31.196597_121.467511,31.196368_121.467903,31.195113"
310104,茶陵路345弄之1-34号,上海市,B00155LGLX,31.196752,121.462838,茶陵路345弄小区,"121.462346,31.196948_121.462506,31.196405_121.462528,31.196389_121.46256,31.196382_121.462638,31.196378_121.463382,31.196646_121.463129,31.197121_121.463097,31.197128_121.462921,31.197059_121.462692,31.197001_121.46261,31.19698_121.462598,31.197009_121.462346,31.196948"
310104,正阳路36号,上海市,B0FFGJVE8Z,31.1962,121.463339,茶陵路400弄小区,"121.463045,31.196404_121.463328,31.195874_121.463628,31.195989_121.463361,31.196524_121.463045,31.196404"
310104,茶陵路65弄1-9号,上海市,B00155LA8M,31.194984,121.468413,茶陵路65弄小区,"121.467872,31.195019_121.467877,31.195092_121.46881,31.195304_121.469002,31.194911_121.468616,31.194802_121.46799,31.194659_121.467872,31.195019"
310104,茶陵北路7弄,上海市,B0FFGFIUF0,31.199088,121.465134,茶陵北路7弄小区,"121.465034,31.199183_121.465223,31.198733_121.465755,31.198912_121.465675,31.199111_121.465284,31.198998_121.46519,31.199207_121.465117,31.199284_121.46505,31.199231_121.465034,31.199183"
310115,荡湾新村48,上海市,B00155IV4W,31.043228,121.765933,荡湾新村,"121.763533,31.042564_121.763557,31.04242_121.763573,31.04233_121.763652,31.042246_121.763735,31.042217_121.765272,31.042147_121.766799,31.042085_121.768023,31.042032_121.768071,31.042062_121.768085,31.042109_121.768152,31.044033_121.768132,31.04419_121.768063,31.044237_121.766282,31.044467_121.764732,31.044649_121.764737,31.044543_121.764761,31.043865_121.76349,31.043817_121.763431,31.043778_121.763533,31.042564"
310115,荡湾新村育苗路1号,上海市,B00155L1UB,31.04357,121.766813,荡湾小学,"121.766392,31.043782_121.76679,31.043776_121.766798,31.044006_121.767179,31.044005_121.767164,31.043222_121.766374,31.043243_121.766392,31.043782"
310110,长阳路1400弄,上海市,B00155L2OV,31.26601,121.530782,荣丰花园,"121.531295,31.266333_121.53087,31.266151_121.531101,31.265861_121.531472,31.266068_121.532071,31.265289_121.53258,31.264678_121.532597,31.26461_121.532571,31.264553_121.531922,31.264216_121.531208,31.265125_121.531053,31.265369_121.531264,31.265485_121.531145,31.265674_121.531006,31.265893_121.530892,31.266031_121.529913,31.265567_121.52912,31.266855_121.530459,31.267501_121.530868,31.266979_121.531295,31.266333"
310117,荣乐中路,上海市,B00155B27Q,31.015144,121.223822,荣乐小区,"121.221074,31.01506_121.220924,31.015574_121.220747,31.016456_121.220741,31.016489_121.220742,31.016509_121.220754,31.016529_121.22077,31.016548_121.220805,31.016565_121.220873,31.016576_121.221402,31.016583_121.222491,31.016597_121.223195,31.016637_121.223844,31.016641_121.224784,31.016656_121.226179,31.016674_121.226195,31.016673_121.226203,31.016668_121.226216,31.016658_121.226224,31.016634_121.226222,31.016432_121.226222,31.016417_121.226226,31.016409_121.226232,31.016404_121.226251,31.016403_121.226573,31.016406_121.226586,31.016403_121.226603,31.01639_121.226611,31.016373_121.226612,31.016357_121.226825,31.015178_121.226934,31.014637_121.226928,31.014612_121.226922,31.014601_121.226912,31.014594_121.226895,31.014593_121.226405,31.014581_121.226387,31.01458_121.22638,31.014575_121.226375,31.014567_121.226373,31.01451_121.226369,31.014501_121.226361,31.014497_121.226345,31.014496_121.226308,31.014497_121.226282,31.014494_121.226261,31.014488_121.22625,31.01448_121.22624,31.014471_121.226231,31.01445_121.226274,31.013641_121.226274,31.013621_121.226266,31.013604_121.226253,31.013596_121.226242,31.013593_121.226223,31.013589_121.225555,31.013606_121.225534,31.013608_121.22552,31.013612_121.22551,31.013621_121.2255,31.013639_121.225489,31.014034_121.225473,31.014055_121.225459,31.014062_121.225425,31.014066_121.225029,31.014057_121.225004,31.01405_121.224993,31.014041_121.224987,31.014018_121.224984,31.013994_121.224988,31.013823_121.22498,31.013811_121.224972,31.013806_121.224958,31.013804_121.22491,31.013806_121.224893,31.013803_121.224882,31.013795_121.224879,31.013778_121.22489,31.013632_121.224886,31.013619_121.224874,31.01361_121.224862,31.013606_121.224348,31.013613_121.22251,31.013571_121.22151,31.013584_121.221485,31.013586_121.221465,31.013594_121.221451,31.013603_121.221438,31.013624_121.221425,31.013663_121.221074,31.01506"
310117,荣乐中路115弄,上海市,B00155LHO1,31.016742,121.234404,荣乐中路115弄小区,"121.233523,31.01684_121.233525,31.016627_121.2353,31.016649_121.235301,31.016851_121.233523,31.01684"
310112,虹梅路2159弄,上海市,B0FFF2Q5H1,31.173869,121.393522,荣信·虹桥世嘉,"121.391872,31.173858_121.391944,31.173601_121.391951,31.173595_121.391956,31.173593_121.391969,31.173592_121.391983,31.173593_121.392034,31.173606_121.392043,31.173606_121.392057,31.173602_121.392065,31.173596_121.392073,31.173586_121.392278,31.172817_121.392283,31.17281_121.392291,31.172806_121.392298,31.172804_121.392315,31.172803_121.393258,31.173005_121.393714,31.173082_121.394481,31.17324_121.394496,31.173248_121.394506,31.173255_121.394511,31.173265_121.394515,31.173277_121.394515,31.173289_121.394326,31.173908_121.394326,31.173919_121.394326,31.17393_121.394328,31.173939_121.394335,31.173945_121.394351,31.173949_121.395443,31.174176_121.395454,31.174181_121.395463,31.174189_121.39547,31.1742_121.395471,31.174211_121.395472,31.174225_121.395361,31.174604_121.395357,31.17461_121.395348,31.174615_121.39533,31.174615_121.395318,31.174614_121.394522,31.174452_121.394511,31.174452_121.394501,31.174456_121.394489,31.174464_121.394484,31.174473_121.394476,31.174487_121.394362,31.174978_121.394358,31.174987_121.394351,31.174996_121.394342,31.175001_121.394327,31.175001_121.393544,31.17484_121.393532,31.174833_121.393525,31.174823_121.393522,31.174816_121.393522,31.174806_121.393578,31.174573_121.393578,31.174561_121.393573,31.174553_121.393565,31.174547_121.393556,31.174544_121.392691,31.174376_121.392681,31.174373_121.392677,31.174367_121.392675,31.174359_121.392672,31.174352_121.392667,31.174348_121.392657,31.174344_121.392645,31.174341_121.392453,31.174301_121.392444,31.174294_121.39244,31.174288_121.392436,31.174279_121.392436,31.174267_121.392496,31.174058_121.392496,31.174049_121.392492,31.174041_121.392487,31.174036_121.392476,31.17403_121.391885,31.173904_121.391875,31.173897_121.391871,31.173887_121.39187,31.173881_121.39187,31.17387_121.391872,31.173858"
310106,万荣路970弄1-61号,上海市,B00155GJ6W,31.288252,121.440578,荣和苑,"121.440454,31.287569_121.439648,31.287444_121.439597,31.287685_121.439304,31.287648_121.439232,31.287954_121.438815,31.287897_121.438708,31.288354_121.440875,31.28871_121.440799,31.289178_121.441664,31.289331_121.441817,31.288653_121.441842,31.2884_121.441932,31.287968_121.441939,31.287872_121.441906,31.287815_121.441848,31.287782_121.440454,31.287569"
310115,荣成路9弄1-8号,上海市,B00153D4C7,31.242287,121.517588,荣城花苑,"121.517796,31.241758_121.51728,31.241695_121.51718,31.241738_121.517023,31.242152_121.516858,31.242746_121.517026,31.242774_121.517091,31.24279_121.517543,31.242832_121.517975,31.242878_121.51835,31.24186_121.517796,31.241758"
310113,杨行镇红林路158弄,上海市,B00156R1SB,31.36681,121.426648,飘鹰锦和花园,"121.42363,31.365767_121.423634,31.365779_121.423661,31.365797_121.423982,31.365918_121.424805,31.366261_121.425419,31.366521_121.425758,31.366668_121.425766,31.36668_121.425771,31.366702_121.424847,31.368267_121.42485,31.368282_121.424861,31.3683_121.425898,31.368707_121.425911,31.368707_121.425946,31.368693_121.426705,31.368134_121.427273,31.367697_121.427889,31.367287_121.427909,31.367284_121.427933,31.367284_121.430003,31.368033_121.430029,31.368036_121.430048,31.368033_121.430092,31.368012_121.43026,31.367742_121.430437,31.367414_121.430441,31.367387_121.43043,31.36737_121.429537,31.366966_121.428427,31.366471_121.42744,31.366087_121.42557,31.365317_121.424228,31.364805_121.4242,31.364809_121.42418,31.364816_121.42363,31.365767"
310115,荣成路85弄之1-2号,上海市,B00152E49B,31.240983,121.518089,荣成大厦,"121.518183,31.241156_121.518222,31.241144_121.518261,31.241144_121.518443,31.241183_121.518628,31.241216_121.518679,31.241178_121.518731,31.240972_121.51873,31.2409_121.518648,31.240866_121.51852,31.240825_121.518444,31.240815_121.518397,31.240812_121.518331,31.240807_121.518152,31.24078_121.517835,31.240694_121.517683,31.240653_121.517497,31.241143_121.517767,31.241226_121.51787,31.241238_121.517936,31.241242_121.517988,31.241234_121.518107,31.241182_121.518183,31.241156"
310115,浦东大道501弄18-30号,上海市,B00155MRLD,31.242436,121.518497,荣成小区北区,"121.518257,31.242191_121.518149,31.242475_121.518049,31.242793_121.518139,31.242815_121.518542,31.242907_121.518685,31.242742_121.518803,31.24254_121.518979,31.242121_121.51835,31.241967_121.518257,31.242191"
310115,昌邑路328号附近,上海市,B0FFGBBU55,31.241386,121.518302,荣成小区南区,"121.518768,31.241158_121.518959,31.240588_121.517813,31.240334_121.517702,31.24049_121.517647,31.240626_121.517901,31.240688_121.518121,31.240756_121.51828,31.240793_121.51834,31.240791_121.518451,31.240757_121.518498,31.240762_121.518666,31.240819_121.518715,31.240857_121.518742,31.240905_121.518744,31.240966_121.518683,31.241239_121.518305,31.241161_121.518219,31.241151_121.518156,31.241172_121.518006,31.24124_121.517954,31.241251_121.517862,31.241247_121.517751,31.241233_121.517545,31.241187_121.517476,31.241174_121.517368,31.241491_121.517416,31.241532_121.517693,31.241583_121.519154,31.241651_121.519235,31.24125_121.518768,31.241158"
310104,斜土路2200弄之2-3号,上海市,B00155ISPZ,31.192062,121.450166,荣承公寓,"121.450593,31.192024_121.450444,31.192418_121.450412,31.192421_121.449721,31.192263_121.449853,31.191696_121.450641,31.19188_121.450593,31.192024"
310117,莘松路1500弄4041号,上海市,B00155L4A9,31.093262,121.337132,荣盛名邸,"121.334934,31.093375_121.334925,31.093399_121.334925,31.093414_121.33493,31.093424_121.334942,31.093434_121.335641,31.093681_121.335788,31.093717_121.335827,31.093721_121.335878,31.093721_121.336067,31.093712_121.336147,31.093716_121.336236,31.09373_121.336538,31.0938_121.336785,31.093858_121.337237,31.093996_121.338138,31.0943_121.33817,31.094318_121.338193,31.094338_121.338205,31.094374_121.338208,31.094392_121.338216,31.094409_121.338229,31.094424_121.338247,31.094435_121.338793,31.094601_121.338805,31.094601_121.338815,31.094598_121.338825,31.094592_121.339289,31.093572_121.339348,31.093413_121.339357,31.093355_121.339355,31.09331_121.339337,31.093279_121.338554,31.092978_121.335672,31.091933_121.335637,31.09194_121.335602,31.091951_121.335565,31.091974_121.334934,31.093375"
310117,莘闵别墅区莘松路1500弄,上海市,B00156GNQ3,31.095317,121.337122,万宇逸林湾,"121.339763,31.096068_121.339141,31.097323_121.339092,31.097323_121.337877,31.09686_121.336842,31.096484_121.336351,31.095995_121.335337,31.094929_121.334554,31.094181_121.334873,31.093494_121.334921,31.093441_121.334975,31.093455_121.335262,31.093563_121.335745,31.093721_121.336129,31.093723_121.336225,31.093744_121.336566,31.093811_121.336791,31.093864_121.337091,31.093958_121.33818,31.094341_121.337738,31.095435_121.339747,31.096034_121.339763,31.096068"
310107,西康路1407弄之1-9号,上海市,B00155L3VX,31.244444,121.434997,荣联公寓,"121.435461,31.243958_121.435704,31.244254_121.434526,31.244893_121.434462,31.244897_121.434403,31.24488_121.43424,31.244695_121.434742,31.244445_121.43471,31.244403_121.435461,31.243958"
310105,镇宁路233号,上海市,B001556I64,31.218867,121.436387,荣轩大厦,"121.435899,31.21881_121.435869,31.218886_121.436519,31.219029_121.436431,31.219393_121.436627,31.219441_121.436752,31.219044_121.43679,31.218913_121.436767,31.21878_121.436678,31.21869_121.436556,31.218621_121.436189,31.218489_121.436034,31.218481_121.435899,31.21881"
310112,颛盛路135弄,上海市,B001558G5R,31.063442,121.398335,莘闵荣顺苑,"121.396294,31.063836_121.396345,31.063946_121.399446,31.064941_121.399561,31.064828_121.400304,31.063075_121.400242,31.062965_121.398321,31.062109_121.397764,31.062311_121.397048,31.062102_121.396294,31.063836"
310115,东陆路1018弄1-94号,上海市,B001533E1F,31.272307,121.593581,荷一小区,"121.595509,31.272339_121.594607,31.271588_121.59394,31.272233_121.593244,31.271628_121.593601,31.27123_121.593706,31.271045_121.593562,31.270968_121.593325,31.270887_121.593016,31.270788_121.592731,31.270701_121.592441,31.2708_121.591653,31.271152_121.592246,31.271591_121.593087,31.272276_121.59445,31.273424_121.594953,31.272991_121.595383,31.272607_121.59545,31.27253_121.595479,31.272471_121.595478,31.272398_121.595509,31.272339"
310115,长岛路1477弄1号-8号,上海市,B00155L3BO,31.26523,121.596625,荷三小区,"121.596302,31.262859_121.596142,31.263128_121.595933,31.263051_121.594332,31.266127_121.594317,31.266201_121.594356,31.266268_121.595298,31.26669_121.596782,31.267274_121.596874,31.26729_121.59696,31.267274_121.597315,31.266985_121.598229,31.266271_121.599236,31.265552_121.599246,31.265478_121.597677,31.264723_121.59828,31.263796_121.597228,31.263296_121.596302,31.262859"
310115,长岛路1398弄-1-68号,上海市,B0015189A9,31.262591,121.599155,荷五小区,"121.600746,31.263195_121.601212,31.261353_121.601235,31.261224_121.601207,31.261119_121.600165,31.260337_121.599575,31.262754_121.598794,31.262374_121.596838,31.261434_121.596272,31.262512_121.596253,31.262589_121.596314,31.262655_121.597551,31.263221_121.600264,31.264493_121.600537,31.263881_121.600746,31.263195"
310118,沙埭浜路108弄,上海市,B00154B04B,31.153923,121.119234,荷景苑,"121.119868,31.154219_121.120223,31.154082_121.120149,31.153579_121.119686,31.153631_121.118912,31.153715_121.118786,31.153725_121.118034,31.153783_121.118084,31.154092_121.119135,31.15418_121.119868,31.154219"
310114,沪宜公路2199弄,上海市,B0FFFE2200,31.332604,121.282683,荷花小区,"121.282241,31.332832_121.282722,31.332159_121.283127,31.332382_121.282638,31.333047_121.282241,31.332832"
310112,春申路2458弄40-86号,上海市,B001556I27,31.112294,121.414804,莲花新村(梅富路),"121.414674,31.111493_121.413892,31.111323_121.413806,31.111638_121.414227,31.111725_121.41396,31.112675_121.413961,31.112716_121.413995,31.112757_121.414611,31.113064_121.415284,31.113415_121.415336,31.113372_121.41571,31.111727_121.414674,31.111493"
310115,靖海路178弄6-8幢3-20号,上海市,B00154905C,31.047798,121.769113,莎海苑,"121.769602,31.047639_121.769588,31.047404_121.768446,31.047433_121.768474,31.048162_121.769835,31.048141_121.769819,31.047634_121.769602,31.047639"
310112,莘东路373弄37号,上海市,B00153EB61,31.110418,121.374258,莘松九村,"121.375814,31.11032_121.375818,31.110254_121.375802,31.1102_121.374238,31.109495_121.374003,31.109902_121.373737,31.109796_121.373658,31.109937_121.373389,31.109802_121.373239,31.109979_121.372473,31.110971_121.372482,31.111019_121.372508,31.111068_121.372795,31.111222_121.372815,31.111193_121.373025,31.110866_121.373077,31.11079_121.373125,31.110722_121.373602,31.111023_121.373711,31.110876_121.373776,31.110889_121.373894,31.1107_121.375197,31.111269_121.375623,31.11046_121.37573,31.11051_121.375814,31.11032"
310112,莘南路98弄,上海市,B00155LBRE,31.104737,121.377795,莘中新村,"121.377871,31.104175_121.377129,31.105084_121.377539,31.105371_121.377745,31.105148_121.377679,31.105103_121.377988,31.104776_121.378207,31.104903_121.378489,31.104533_121.377944,31.104169_121.377871,31.104175"
310112,莘庄镇莘中新村16号,上海市,B0FFFWYDHC,31.105035,121.377856,闵行区莘庄第二幼儿园莘中部,"121.3777,31.105106_121.377992,31.104783_121.378229,31.104945_121.377952,31.105278_121.3777,31.105106"
310112,龙茗路149弄之1-18号,上海市,B00155L4GY,31.12546,121.38987,莘光苑,"121.389589,31.124881_121.389168,31.125608_121.390265,31.12605_121.390482,31.125252_121.389589,31.124881"
310112,莘吉路,上海市,B00156D8BD,31.11099,121.396865,莘南花苑一村,"121.395532,31.111744_121.395607,31.111702_121.395696,31.111551_121.397508,31.112346_121.397781,31.11247_121.398708,31.110946_121.398744,31.110869_121.398741,31.110812_121.39872,31.110774_121.3987,31.110754_121.396875,31.109908_121.396762,31.109943_121.3967,31.110025_121.396267,31.109826_121.396234,31.109871_121.395732,31.109649_121.395644,31.109788_121.394931,31.109445_121.394779,31.109708_121.395362,31.109966_121.395328,31.110108_121.395873,31.110408_121.395776,31.110582_121.395715,31.110573_121.395115,31.111563_121.395532,31.111744"
310112,莘庄镇疏影路1111弄,上海市,B001509B34,31.11645,121.360182,莘城苑,"121.358017,31.116869_121.357871,31.117109_121.357817,31.117301_121.361121,31.118266_121.361211,31.118039_121.361315,31.117815_121.361477,31.117463_121.362013,31.116175_121.362335,31.11542_121.360962,31.115019_121.359688,31.11462_121.359575,31.114741_121.35915,31.115332_121.358715,31.115914_121.358017,31.116869"
310112,疏影路1111弄101号莘城苑内,上海市,B001572GPZ,31.116989,121.360662,上海闵行区博闻幼儿园,"121.360102,31.116981_121.360081,31.11695_121.360265,31.116728_121.360897,31.116892_121.361212,31.117019_121.361115,31.117263_121.360102,31.116981"
310112,莘建支路与莘浜路交叉口北100米,上海市,B0FFF3A06V,31.105033,121.376032,莘浜路285弄,"121.376609,31.105169_121.376597,31.105096_121.376705,31.104956_121.375917,31.104513_121.375839,31.104517_121.375339,31.10516_121.375858,31.105456_121.375965,31.105313_121.376343,31.105514_121.376609,31.105169"
310112,莘庄镇莘潭路295弄,上海市,B00155LI0G,31.108184,121.373057,莘松一村,"121.373317,31.108154_121.372972,31.107959_121.37322,31.107604_121.372831,31.107382_121.372697,31.107532_121.372177,31.107229_121.371779,31.107875_121.372139,31.108066_121.372032,31.108223_121.373625,31.109119_121.373683,31.109124_121.373729,31.109096_121.374387,31.108242_121.373592,31.107784_121.373317,31.108154"
310112,莘沥路512弄,上海市,B00152470C,31.109002,121.366909,莘松七村,"121.367564,31.109274_121.368006,31.108662_121.366748,31.107943_121.366699,31.107927_121.366648,31.107965_121.36592,31.109656_121.365953,31.10971_121.366013,31.109733_121.36707,31.109927_121.367564,31.109274"
310112,莘沥路363弄,上海市,B00150918D,31.109017,121.371408,莘松三村,"121.370243,31.109698_121.370902,31.108869_121.371585,31.109273_121.37145,31.109438_121.372004,31.109729_121.371464,31.110448_121.372213,31.110868_121.372339,31.11085_121.373575,31.109263_121.373511,31.109134_121.372288,31.10848_121.371797,31.109107_121.370874,31.108535_121.370738,31.108666_121.370241,31.108379_121.370453,31.108009_121.370013,31.107754_121.36997,31.107809_121.369811,31.107709_121.369741,31.107728_121.369606,31.108131_121.369241,31.109123_121.370243,31.109698"
310112,莘谭路411弄,上海市,B00150918B,31.107186,121.371266,莘松二村,"121.371553,31.106743_121.371356,31.106631_121.37121,31.106806_121.371164,31.106864_121.370329,31.106424_121.370182,31.106679_121.370976,31.107107_121.370678,31.1075_121.371544,31.107972_121.37214,31.107085_121.372099,31.107033_121.371553,31.106743"
310112,莘沥路366弄,上海市,B00150918A,31.110078,121.369465,莘松八村,"121.369833,31.110706_121.368797,31.110373_121.368711,31.110302_121.368855,31.109946_121.369162,31.109348_121.370279,31.110003_121.369833,31.110706"
310112,莘沥路499弄,上海市,B00155L1VP,31.107349,121.36822,莘松五六村,"121.369742,31.10705_121.367648,31.105807_121.367585,31.105811_121.367543,31.105856_121.366791,31.107628_121.3668,31.107723_121.366837,31.107803_121.368954,31.109028_121.369035,31.108986_121.369171,31.108612_121.36814,31.107991_121.368351,31.107738_121.369119,31.10817_121.36925,31.108212_121.369741,31.107104_121.369742,31.10705"
310112,莘松路470弄,上海市,B001518D5D,31.105233,121.369101,莘松四村,"121.369585,31.105795_121.3701,31.106096_121.370587,31.104887_121.369686,31.104363_121.369039,31.103986_121.368553,31.104597_121.368146,31.10439_121.367826,31.105199_121.367679,31.105571_121.367686,31.105633_121.367711,31.105691_121.369043,31.106467_121.369585,31.105795"
310112,都市路5058弄(紧邻莘庄地铁南广场100米),上海市,B001520F64,31.11074,121.389205,莘梓苑,"121.388823,31.109442_121.389049,31.109362_121.390485,31.109962_121.390543,31.110002_121.390524,31.110084_121.389352,31.112207_121.388732,31.112116_121.388657,31.112078_121.388579,31.111986_121.38843,31.112012_121.38822,31.111092_121.388171,31.110786_121.388173,31.110601_121.388823,31.109442"
310112,莘沥路18弄20弄,上海市,B00155LBTZ,31.113215,121.375638,莘沥路18、20弄小区,"121.376279,31.113242_121.375372,31.112752_121.375003,31.113273_121.375583,31.113605_121.375847,31.113211_121.376072,31.113335_121.375987,31.1135_121.376223,31.11362_121.37636,31.113403_121.376329,31.113301_121.376279,31.113242"
310112,莘沥路300弄,上海市,B00155LBTV,31.110806,121.371059,莘沥路300弄小区,"121.371088,31.110427_121.371379,31.110593_121.37109,31.11117_121.370708,31.110993_121.371088,31.110427"
310112,莘浜路157弄1-3号,上海市,B00155LBRQ,31.106195,121.377831,莘浜路157弄小区,"121.378377,31.106102_121.377678,31.105632_121.377256,31.106154_121.377309,31.106192_121.377249,31.10628_121.377883,31.106689_121.377983,31.106703_121.378062,31.106683_121.37839,31.106264_121.378397,31.106169_121.378377,31.106102"
310112,莘庄镇莘浜路217号,上海市,B00155L1VG,31.104762,121.376958,康玫公寓,"121.376886,31.104494_121.376628,31.104796_121.376943,31.105001_121.377072,31.104992_121.377289,31.10471_121.376886,31.104494"
310107,长寿路748弄2号,上海市,B00155KW4A,31.237411,121.431099,莘远大厦,"121.431423,31.237507_121.431256,31.237141_121.430775,31.237322_121.430937,31.237675_121.431423,31.237507"
310112,颛盛路35弄,上海市,B00150931F,31.064603,121.400935,莘闵花园,"121.401756,31.063576_121.401448,31.064201_121.401281,31.064517_121.400629,31.064317_121.400802,31.063929_121.400719,31.063896_121.400752,31.063853_121.400246,31.063646_121.399652,31.064987_121.401477,31.065584_121.402244,31.063752_121.401756,31.063576"
310115,周园路,上海市,B001570F4N,31.117376,121.591674,莫奈庄园,"121.593364,31.1169_121.593346,31.116802_121.5932,31.116741_121.592743,31.11632_121.591992,31.115592_121.591885,31.115553_121.591804,31.115561_121.591672,31.115686_121.59152,31.116023_121.591233,31.116407_121.591155,31.116804_121.590998,31.11689_121.59064,31.117023_121.590412,31.117202_121.590206,31.117422_121.590154,31.11754_121.589842,31.119024_121.589939,31.119114_121.590065,31.119108_121.590684,31.118616_121.591122,31.118349_121.591565,31.118179_121.592745,31.118423_121.592866,31.118363_121.593364,31.1169"
310101,斜土路768-1号,上海市,B001514997,31.201573,121.471998,莱兴公寓,"121.472182,31.201756_121.472263,31.201521_121.47183,31.201396_121.471802,31.201414_121.471734,31.201625_121.472182,31.201756"
